127.0.0.1 - - [16/Aug/2024:10:42:26 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:37:58 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:37:58 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:37:58 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [16/Aug/2024:15:37:58 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:37:58 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [16/Aug/2024:15:45:59 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [16/Aug/2024:15:45:59 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:45:59 +0530] "GET /sales/dashboard HTTP/1.1" 200 46233
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:00 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [16/Aug/2024:15:46:00 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:00 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [16/Aug/2024:15:46:00 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:46:00 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:00 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:00 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:46:00 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [16/Aug/2024:15:46:00 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2839
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:00 +0530] "GET /sales/dashboard HTTP/1.1" 200 46233
127.0.0.1 - - [16/Aug/2024:15:46:00 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:46:00 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:00 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:00 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:00 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [16/Aug/2024:15:46:00 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:00 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [16/Aug/2024:15:46:01 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:46:01 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:01 +0530] "GET /sales/set-target HTTP/1.1" 200 35740
127.0.0.1 - - [16/Aug/2024:15:46:02 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:02 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:46:02 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:02 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:46:13 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:46:13 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:13 +0530] "GET /sales/set-target HTTP/1.1" 200 35740
127.0.0.1 - - [16/Aug/2024:15:46:14 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:14 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:46:14 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:14 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:46:14 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:46:14 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:14 +0530] "GET /sales/set-target HTTP/1.1" 200 35740
127.0.0.1 - - [16/Aug/2024:15:46:14 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:46:14 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:14 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:14 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:46:14 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:46:14 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:14 +0530] "GET /sales/set-target HTTP/1.1" 200 35740
127.0.0.1 - - [16/Aug/2024:15:46:14 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:14 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:46:14 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:46:14 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:14 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:46:15 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:15 +0530] "GET /sales/set-target HTTP/1.1" 200 35740
127.0.0.1 - - [16/Aug/2024:15:46:15 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:46:15 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:15 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:46:15 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:15 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:46:15 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:15 +0530] "GET /sales/set-target HTTP/1.1" 200 35740
127.0.0.1 - - [16/Aug/2024:15:46:15 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:46:15 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:15 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:15 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:46:54 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:46:54 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:54 +0530] "GET /sales/set-target HTTP/1.1" 200 79474
127.0.0.1 - - [16/Aug/2024:15:46:54 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:54 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:46:54 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:54 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:46:55 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:46:55 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:55 +0530] "GET /sales/set-target HTTP/1.1" 200 79474
127.0.0.1 - - [16/Aug/2024:15:46:55 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:46:55 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:55 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:46:55 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:49:58 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:49:58 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:49:59 +0530] "GET /sales/set-target HTTP/1.1" 200 35621
127.0.0.1 - - [16/Aug/2024:15:49:59 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:49:59 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:49:59 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:49:59 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:49:59 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:49:59 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:49:59 +0530] "GET /sales/set-target HTTP/1.1" 200 35621
127.0.0.1 - - [16/Aug/2024:15:49:59 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:49:59 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:49:59 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:49:59 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:50:14 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:50:14 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:15 +0530] "GET /sales/set-target HTTP/1.1" 200 35740
127.0.0.1 - - [16/Aug/2024:15:50:15 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:15 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:50:15 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:15 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:50:15 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:50:15 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:15 +0530] "GET /sales/set-target HTTP/1.1" 200 35740
127.0.0.1 - - [16/Aug/2024:15:50:15 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:50:15 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:50:15 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:15 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:15 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:50:16 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:16 +0530] "GET /sales/set-target HTTP/1.1" 200 35740
127.0.0.1 - - [16/Aug/2024:15:50:16 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:50:16 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:16 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:50:16 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:16 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:50:16 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:16 +0530] "GET /sales/set-target HTTP/1.1" 200 8206
127.0.0.1 - - [16/Aug/2024:15:50:16 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:50:16 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:16 +0530] "GET /sales/set-target HTTP/1.1" 200 8206
127.0.0.1 - - [16/Aug/2024:15:50:16 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:50:16 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:16 +0530] "GET /sales/set-target HTTP/1.1" 200 35740
127.0.0.1 - - [16/Aug/2024:15:50:16 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:50:16 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:16 +0530] "GET /sales/set-target HTTP/1.1" 200 35740
127.0.0.1 - - [16/Aug/2024:15:50:17 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:50:17 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:17 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:50:17 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:17 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:50:17 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:17 +0530] "GET /sales/set-target HTTP/1.1" 200 8206
127.0.0.1 - - [16/Aug/2024:15:50:17 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:50:17 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:17 +0530] "GET /sales/set-target HTTP/1.1" 200 35740
127.0.0.1 - - [16/Aug/2024:15:50:17 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:50:17 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:17 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:17 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:50:17 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:50:17 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:17 +0530] "GET /sales/set-target HTTP/1.1" 200 35740
127.0.0.1 - - [16/Aug/2024:15:50:18 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:50:18 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:18 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:18 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:50:32 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:50:33 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:33 +0530] "GET /sales/set-target HTTP/1.1" 200 79474
127.0.0.1 - - [16/Aug/2024:15:50:33 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:50:33 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:33 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:33 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:50:59 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:50:59 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:59 +0530] "GET /sales/set-target HTTP/1.1" 200 35621
127.0.0.1 - - [16/Aug/2024:15:50:59 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:50:59 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:59 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:50:59 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:51:03 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:51:03 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:51:03 +0530] "GET /sales/set-target HTTP/1.1" 200 35621
127.0.0.1 - - [16/Aug/2024:15:51:03 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:51:03 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:51:03 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:51:03 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:51:24 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:51:24 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:51:24 +0530] "GET /sales/set-target HTTP/1.1" 200 78582
127.0.0.1 - - [16/Aug/2024:15:51:25 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:51:25 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:51:25 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:51:25 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:51:25 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:51:25 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:51:25 +0530] "GET /sales/set-target HTTP/1.1" 200 78582
127.0.0.1 - - [16/Aug/2024:15:51:25 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:51:25 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:51:25 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:51:25 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:51:25 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:51:25 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:51:25 +0530] "GET /sales/set-target HTTP/1.1" 200 78582
127.0.0.1 - - [16/Aug/2024:15:51:25 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:51:25 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:51:25 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:51:25 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:52:38 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:52:38 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:52:39 +0530] "GET /sales/set-target HTTP/1.1" 200 84714
127.0.0.1 - - [16/Aug/2024:15:52:39 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:52:39 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:52:39 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:52:39 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:52:39 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:52:39 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:52:39 +0530] "GET /sales/set-target HTTP/1.1" 200 84714
127.0.0.1 - - [16/Aug/2024:15:52:39 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:52:39 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:52:39 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:52:39 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:52:39 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:52:39 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:52:39 +0530] "GET /sales/set-target HTTP/1.1" 200 84714
127.0.0.1 - - [16/Aug/2024:15:52:39 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:52:39 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
127.0.0.1 - - [16/Aug/2024:15:52:39 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:52:39 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:52:39 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:52:39 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:52:39 +0530] "GET /sales/set-target HTTP/1.1" 200 84714
127.0.0.1 - - [16/Aug/2024:15:52:40 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:52:40 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [16/Aug/2024:15:52:40 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:52:40 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 12
127.0.0.1 - - [16/Aug/2024:15:52:40 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2735
127.0.0.1 - - [16/Aug/2024:15:52:40 +0530] "POST /salesCore/getAllManagerDetails HTTP/1.1" 200 5572
0:0:0:0:0:0:0:1 - - [16/Aug/2024:15:52:40 +0530] "GET /sales/set-target HTTP/1.1" 200 84714
