127.0.0.1 - - [26/Jul/2024:12:19:31 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:31 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Aravind HTTP/1.1" 200 2079
127.0.0.1 - - [26/Jul/2024:12:19:31 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1455
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:31 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Aravind HTTP/1.1" 200 440
127.0.0.1 - - [26/Jul/2024:12:19:42 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [26/Jul/2024:12:19:42 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2371
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:42 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North HTTP/1.1" 200 2082
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:42 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North HTTP/1.1" 200 462
127.0.0.1 - - [26/Jul/2024:12:19:43 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
127.0.0.1 - - [26/Jul/2024:12:19:43 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:43 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Preeti HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:43 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Preeti HTTP/1.1" 200 428
127.0.0.1 - - [26/Jul/2024:12:19:47 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
127.0.0.1 - - [26/Jul/2024:12:19:47 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:47 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:47 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&bde%5B%5D=Preeti HTTP/1.1" 200 428
127.0.0.1 - - [26/Jul/2024:12:19:47 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:47 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&bde%5B%5D=Preeti HTTP/1.1" 200 12
127.0.0.1 - - [26/Jul/2024:12:19:49 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 1431
127.0.0.1 - - [26/Jul/2024:12:19:49 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
127.0.0.1 - - [26/Jul/2024:12:19:49 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:49 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 995
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:49 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Preeti HTTP/1.1" 200 428
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:49 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&bde%5B%5D=Preeti HTTP/1.1" 200 12
127.0.0.1 - - [26/Jul/2024:12:19:51 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
127.0.0.1 - - [26/Jul/2024:12:19:51 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 2071
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:51 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=South&bde%5B%5D=Preeti HTTP/1.1" 200 428
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:51 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 1486
127.0.0.1 - - [26/Jul/2024:12:19:51 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:51 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=South&bde%5B%5D=Preeti HTTP/1.1" 200 12
127.0.0.1 - - [26/Jul/2024:12:19:58 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
127.0.0.1 - - [26/Jul/2024:12:19:58 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 3375
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:58 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Preeti HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:58 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 2463
127.0.0.1 - - [26/Jul/2024:12:19:58 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:19:58 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Preeti HTTP/1.1" 200 428
127.0.0.1 - - [26/Jul/2024:12:20:05 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
127.0.0.1 - - [26/Jul/2024:12:20:05 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
127.0.0.1 - - [26/Jul/2024:12:20:05 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 4676
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:05 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 3438
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:05 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Preeti HTTP/1.1" 200 428
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:05 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Preeti HTTP/1.1" 200 12
127.0.0.1 - - [26/Jul/2024:12:20:09 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 1219
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:09 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=BDE1 HTTP/1.1" 200 839
127.0.0.1 - - [26/Jul/2024:12:20:09 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 687
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:09 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=BDE1 HTTP/1.1" 200 446
127.0.0.1 - - [26/Jul/2024:12:20:15 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2691
127.0.0.1 - - [26/Jul/2024:12:20:15 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:15 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South HTTP/1.1" 200 2082
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:15 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South HTTP/1.1" 200 463
127.0.0.1 - - [26/Jul/2024:12:20:16 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 110
127.0.0.1 - - [26/Jul/2024:12:20:16 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:16 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=srinivas HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:16 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=srinivas HTTP/1.1" 200 428
127.0.0.1 - - [26/Jul/2024:12:20:18 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [26/Jul/2024:12:20:18 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2691
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:18 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South HTTP/1.1" 200 463
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:18 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South HTTP/1.1" 200 2082
127.0.0.1 - - [26/Jul/2024:12:20:20 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1455
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:20 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind HTTP/1.1" 200 440
127.0.0.1 - - [26/Jul/2024:12:20:20 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:20 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind HTTP/1.1" 200 2079
127.0.0.1 - - [26/Jul/2024:12:20:26 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1455
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:26 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Vikrant HTTP/1.1" 200 440
127.0.0.1 - - [26/Jul/2024:12:20:26 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:26 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Vikrant HTTP/1.1" 200 2079
127.0.0.1 - - [26/Jul/2024:12:20:30 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:30 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Vikrant&bde%5B%5D=Preeti HTTP/1.1" 200 2079
127.0.0.1 - - [26/Jul/2024:12:20:30 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1455
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:30 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Vikrant&bde%5B%5D=Preeti HTTP/1.1" 200 452
127.0.0.1 - - [26/Jul/2024:12:20:34 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1455
127.0.0.1 - - [26/Jul/2024:12:20:34 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:34 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra HTTP/1.1" 200 452
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:34 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra HTTP/1.1" 200 2079
127.0.0.1 - - [26/Jul/2024:12:20:38 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1455
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:38 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh HTTP/1.1" 200 452
127.0.0.1 - - [26/Jul/2024:12:20:38 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:39 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh HTTP/1.1" 200 2079
127.0.0.1 - - [26/Jul/2024:12:20:42 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2371
127.0.0.1 - - [26/Jul/2024:12:20:42 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:42 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:42 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh HTTP/1.1" 200 2082
127.0.0.1 - - [26/Jul/2024:12:20:46 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2371
127.0.0.1 - - [26/Jul/2024:12:20:46 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:46 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:46 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh HTTP/1.1" 200 2082
127.0.0.1 - - [26/Jul/2024:12:20:50 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2371
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:50 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE3 HTTP/1.1" 200 462
127.0.0.1 - - [26/Jul/2024:12:20:51 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:51 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE3 HTTP/1.1" 200 2082
127.0.0.1 - - [26/Jul/2024:12:20:55 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2691
127.0.0.1 - - [26/Jul/2024:12:20:55 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:55 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE1&bde%5B%5D=BDE3 HTTP/1.1" 200 2082
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:55 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE1&bde%5B%5D=BDE3 HTTP/1.1" 200 463
127.0.0.1 - - [26/Jul/2024:12:20:58 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [26/Jul/2024:12:20:58 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2691
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:58 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3 HTTP/1.1" 200 2082
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:20:58 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3 HTTP/1.1" 200 463
127.0.0.1 - - [26/Jul/2024:12:21:02 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2691
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:21:02 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3&bde%5B%5D=BDE1 HTTP/1.1" 200 463
127.0.0.1 - - [26/Jul/2024:12:21:02 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:21:02 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3&bde%5B%5D=BDE1 HTTP/1.1" 200 2082
127.0.0.1 - - [26/Jul/2024:12:21:07 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2691
127.0.0.1 - - [26/Jul/2024:12:21:07 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:21:07 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3&bde%5B%5D=BDE1&bde%5B%5D=BDE2 HTTP/1.1" 200 463
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:21:07 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3&bde%5B%5D=BDE1&bde%5B%5D=BDE2 HTTP/1.1" 200 2082
127.0.0.1 - - [26/Jul/2024:12:21:11 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:21:11 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3 HTTP/1.1" 200 2082
127.0.0.1 - - [26/Jul/2024:12:21:11 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2691
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:21:11 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3 HTTP/1.1" 200 475
127.0.0.1 - - [26/Jul/2024:12:21:18 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [26/Jul/2024:12:21:18 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2691
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:21:18 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3&bde%5B%5D=BDE1 HTTP/1.1" 200 2082
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:21:18 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3&bde%5B%5D=BDE1 HTTP/1.1" 200 475
127.0.0.1 - - [26/Jul/2024:12:23:53 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
127.0.0.1 - - [26/Jul/2024:12:23:53 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2691
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:23:53 +0530] "GET /sales/getChartData?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3 HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [26/Jul/2024:12:23:53 +0530] "GET /sales/yearBudgets?year%5B%5D=2024-25&zone%5B%5D=North&zone%5B%5D=East&zone%5B%5D=West&zone%5B%5D=South&bde%5B%5D=Aravind&bde%5B%5D=Madhu&bde%5B%5D=srinivas&bde%5B%5D=Vikrant&bde%5B%5D=Preeti&bde%5B%5D=Mahedra&bde%5B%5D=Nitesh&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3&bde%5B%5D=BDE1&bde%5B%5D=BDE2&bde%5B%5D=BDE3 HTTP/1.1" 200 2082
127.0.0.1 - - [26/Jul/2024:12:23:54 +0530] "POST /salesCore/getYearBudgets HTTP/1.1" 200 2883
