127.0.0.1 - - [09/Aug/2024:11:12:34 +0530] "GET / HTTP/1.1" 404 751
127.0.0.1 - - [09/Aug/2024:18:51:29 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:51:29 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:18:51:29 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:51:29 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [09/Aug/2024:18:53:24 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:53:24 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:53:24 +0530] "GET /sales/dashboard HTTP/1.1" 200 39428
127.0.0.1 - - [09/Aug/2024:18:53:24 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:53:25 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:53:25 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:53:25 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:53:25 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:53:25 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:18:53:25 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:53:25 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [09/Aug/2024:18:53:25 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:53:25 +0530] "GET /sales/dashboard HTTP/1.1" 200 39428
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:53:25 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:53:25 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:53:25 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:18:53:25 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:53:25 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:53:25 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:53:25 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [09/Aug/2024:18:53:26 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:53:26 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:53:26 +0530] "GET /sales/dashboard HTTP/1.1" 200 39428
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:53:26 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:53:26 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:53:26 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:18:53:26 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:53:26 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:53:26 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:53:26 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [09/Aug/2024:18:55:22 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:55:22 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:22 +0530] "GET /sales/dashboard HTTP/1.1" 200 37949
127.0.0.1 - - [09/Aug/2024:18:55:23 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:55:23 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:23 +0530] "GET /sales/dashboard HTTP/1.1" 200 37949
127.0.0.1 - - [09/Aug/2024:18:55:23 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:23 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:55:23 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:23 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [09/Aug/2024:18:55:23 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:23 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:23 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:55:23 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:23 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:55:23 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:23 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:23 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:55:23 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:55:23 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:23 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:18:55:23 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:23 +0530] "GET /sales/dashboard HTTP/1.1" 200 37949
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:23 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:55:23 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
127.0.0.1 - - [09/Aug/2024:18:55:23 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:23 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:23 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:55:23 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:23 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [09/Aug/2024:18:55:24 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:55:24 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:24 +0530] "GET /sales/dashboard HTTP/1.1" 200 37949
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:24 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:55:24 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:24 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:18:55:24 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:24 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:55:24 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:55:24 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [09/Aug/2024:18:56:01 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:56:01 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
127.0.0.1 - - [09/Aug/2024:18:56:01 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:01 +0530] "GET /sales/dashboard HTTP/1.1" 200 8206
127.0.0.1 - - [09/Aug/2024:18:56:01 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:01 +0530] "GET /sales/dashboard HTTP/1.1" 200 37169
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "GET /sales/dashboard HTTP/1.1" 200 37169
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "GET /sales/dashboard HTTP/1.1" 200 37169
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "GET /sales/dashboard HTTP/1.1" 200 37169
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:56:02 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:02 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:09 +0530] "GET /sales/yearBudgets?zone%5B%5D=North HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:56:09 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 2583
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:09 +0530] "GET /sales/getChartData?zone%5B%5D=North HTTP/1.1" 200 467
127.0.0.1 - - [09/Aug/2024:18:56:09 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 1431
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:09 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 999
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:12 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:56:12 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:12 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 12
127.0.0.1 - - [09/Aug/2024:18:56:12 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:12 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:13 +0530] "GET /sales/yearBudgets?zone%5B%5D=East HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:56:13 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1623
127.0.0.1 - - [09/Aug/2024:18:56:13 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 1751
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:13 +0530] "GET /sales/getChartData?zone%5B%5D=East HTTP/1.1" 200 456
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:13 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 1240
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:16 +0530] "GET /sales/yearBudgets?zone%5B%5D=East&bde%5B%5D=Preeti HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:56:16 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1283
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:16 +0530] "GET /sales/getChartData?zone%5B%5D=East&bde%5B%5D=Preeti HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:18 +0530] "GET /sales/yearBudgets?zone%5B%5D=East&zone%5B%5D=West&bde%5B%5D=Preeti HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:56:18 +0530] "POST /salesCore/getAllbyzone HTTP/1.1" 200 3055
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:18 +0530] "POST /sales/getAllbyzone HTTP/1.1" 200 2220
127.0.0.1 - - [09/Aug/2024:18:56:18 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 1283
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:56:18 +0530] "GET /sales/getChartData?zone%5B%5D=East&zone%5B%5D=West&bde%5B%5D=Preeti HTTP/1.1" 200 438
127.0.0.1 - - [09/Aug/2024:18:58:08 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:58:08 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:08 +0530] "GET /sales/dashboard HTTP/1.1" 200 41467
127.0.0.1 - - [09/Aug/2024:18:58:08 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:08 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:58:08 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:08 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:08 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:58:08 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:08 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:18:58:08 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "GET /sales/dashboard HTTP/1.1" 200 41467
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "GET /sales/dashboard HTTP/1.1" 200 41467
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "GET /sales/dashboard HTTP/1.1" 200 41467
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:58:09 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "GET /sales/dashboard HTTP/1.1" 200 41467
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:09 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "GET /sales/dashboard HTTP/1.1" 200 41467
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "GET /sales/dashboard HTTP/1.1" 200 41467
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/getAllBudget HTTP/1.1" 200 2883
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/getUserCommonList HTTP/1.1" 200 2563
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "GET /sales/dashboard HTTP/1.1" 200 41467
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/todayRemindersCount HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "POST /sales/todayReminders HTTP/1.1" 200 11
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/getUserReminderDetails HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "POST /sales/getDueReminders HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "GET /sales/yearBudgets HTTP/1.1" 500 129
127.0.0.1 - - [09/Aug/2024:18:58:10 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
0:0:0:0:0:0:0:1 - - [09/Aug/2024:18:58:10 +0530] "GET /sales/getChartData HTTP/1.1" 200 475
127.0.0.1 - - [09/Aug/2024:18:58:12 +0530] "POST /salesCore/getDashboardData HTTP/1.1" 200 4440
